1.17061706171 1635.55824855
1.17061706171 1635.55824855
21.5540554055 29442.146668
1.05520552055 1360.06435909
13.5177517752 18843.5722171
11.3143314331 15978.5227579
6.73917391739 9366.2434009
2.02600260026 2451.08183212
4.54205420542 5815.60036666
3.74837483748 4703.66885799
2.89468946895 3691.17652846
3.77567756776 4823.94477896
3.83778377838 4838.70295882
2.85848584858 3689.64524027
0.0 0.0
0.291429142914 241.045782126
0.0 0.0
0.451245124512 488.372035403
2.32463246325 2994.42406671
0.11501150115 72.0357772551
0.115211521152 72.3349611288
0.321432143214 272.884980207
1.85418541854 2241.97333757
1.00050005001 1309.40264001
74.0320032003 100801.952371
0.018501850185 0.684226138385
4.82358235824 6333.69484942
0.72297229723 917.312594585
0.451345134513 488.421850126
0.295229522952 246.124060651
1.39883988399 1733.65110776
0.620262026203 694.996213113
20.6470647065 28921.9061397
0.0 0.0
1.02550255026 1263.84823451
0.905490549055 1118.89065792
2.66566656666 3424.49298163
0.0704070407041 24.7855218965
3.94839483948 5064.17115429
24.2478247825 33703.6113502
0.465346534653 502.048579115
0.292129212921 242.64923398
2.15521552155 2974.46275683
0.769176917692 959.452471279
2.40164016402 2929.96569788
1.07210721072 1397.55105618
0.0 0.0
11.7333733373 16430.1505324
0.40704070407 228.714805914
598.186718672 505097.769816
0.40704070407 228.714805914
0.770877087709 961.716179558
1.96189618962 2400.38548679
2.33413341334 2835.76144217
20.7535753575 29001.1343944
0.0 0.0
0.115211521152 72.3349611288
0.919391939194 1107.910094
65.295029503 90152.7408404
0.0703070307031 24.7140288186
0.0698069806981 24.3739648692
1.17061706171 1635.55824855
1.17061706171 1635.55824855
0.0703070307031 24.7140288186
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
0.0 0.0
0.115211521152 72.3349611288
1.3495349535 1583.72751028
2.47914791479 2687.77831806
0.773177317732 964.8708437
0.411841184118 232.205624363
0.40704070407 228.714805914
0.294129412941 157.872783818
6.41884188419 9046.00018903
0.145414541454 130.902747
17.8714871487 24556.8338695
7.60546054605 10689.2615804
1.45634563456 2041.0581753
0.862886288629 1013.12381409
1.76767676768 2283.14524584
3.80668066807 5063.85431681
130.166716672 170543.871295
0.290529052905 322.276728983
1.17061706171 1635.55824855
21.5136513651 29821.5399426
0.544754475448 698.309203157
28.4815481548 39399.0203366
34.4297429743 45269.5505945
19.4137413741 26638.6097962
40.4619461946 52720.0729343
25.6522652265 36071.4797406
1.17061706171 1635.55824855
17.6121612161 24971.8745836
